<224.349970,268.361888,-782.101318>,<-0.729261,-0.624366,0.279903,0.000000,0.124479,0.281185,0.951546,0.000000,-0.672817,0.728768,-0.127337,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<28117>
<346.690499,-373.778483,-878.240266>,<0.999569,0.012397,-0.026628,0.000000,0.029132,-0.302547,0.952689,0.000000,0.003754,-0.953054,-0.302777,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<22479>
<222.750333,-646.891237,1066.529205>,<0.625814,0.104583,-0.772929,0.000000,-0.387379,0.901785,-0.191629,0.000000,0.676974,0.419340,0.604863,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<135445>
<260.140407,235.898861,1178.905114>,<0.684421,0.728923,-0.015465,0.000000,-0.713666,0.665454,-0.218752,0.000000,-0.149162,0.160755,0.975658,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<143012>
<-101.227674,404.421595,932.736585>,<0.890263,0.421808,0.171783,0.000000,0.374553,-0.892652,0.250764,0.000000,0.259117,-0.158904,-0.952685,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<127946>
<214.798115,-714.441363,335.788202>,<0.728110,-0.680741,-0.080304,0.000000,-0.499966,-0.607561,0.617174,0.000000,-0.468925,-0.409221,-0.782718,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<93142>
<99.978722,-827.709576,-519.800054>,<0.033125,0.961603,-0.272437,0.000000,0.926563,-0.131734,-0.352316,0.000000,-0.374678,-0.240760,-0.895350,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<42335>
<316.406478,34.850719,800.259788>,<-0.474618,-0.879931,0.021428,0.000000,0.703703,-0.393963,-0.591266,0.000000,0.528716,-0.265546,0.806192,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<120862>
<-69.416774,-917.141084,876.673540>,<0.117819,0.990476,0.071241,0.000000,0.513747,0.000597,-0.857942,0.000000,-0.849813,0.137682,-0.508784,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<125061>
<-89.736402,38.278184,-1129.357382>,<0.804075,-0.592057,-0.054153,0.000000,0.380926,0.443111,0.811510,0.000000,-0.456464,-0.673143,0.581824,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<7618>
<235.442490,-513.644045,-807.544989>,<-0.326363,-0.328669,0.886264,0.000000,0.385668,0.809710,0.442300,0.000000,-0.862987,0.486154,-0.137502,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<25725>
<196.303076,-54.632730,1241.790165>,<-0.990996,0.057298,0.121014,0.000000,-0.070543,-0.991627,-0.108162,0.000000,0.113804,-0.115724,0.986740,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<146130>
<537.053664,-600.694678,-83.611680>,<0.227319,-0.668906,-0.707736,0.000000,0.686577,0.625487,-0.370647,0.000000,0.690607,-0.401660,0.601441,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<67908>
<606.015016,-621.586428,56.165870>,<-0.326701,-0.040865,-0.944244,0.000000,0.880682,-0.375761,-0.288447,0.000000,-0.343023,-0.925815,0.158750,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<76334>
<261.653987,96.602611,1037.098651>,<-0.543015,0.048744,0.838307,0.000000,-0.621539,0.647954,-0.440278,0.000000,-0.564646,-0.760118,-0.321553,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<134432>
<-70.907727,-532.460399,964.401830>,<-0.881983,0.254341,-0.396758,0.000000,0.398388,0.852132,-0.339348,0.000000,0.251780,-0.457363,-0.852893,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<128779>
<429.716434,-214.887889,-1260.563818>,<-0.891403,0.227796,-0.391804,0.000000,0.326586,-0.276543,-0.903806,0.000000,-0.314234,-0.933613,0.172116,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<642>
<-3.668886,803.257682,1006.261782>,<-0.133643,-0.121601,-0.983541,0.000000,-0.890834,0.449589,0.065460,0.000000,0.434229,0.884920,-0.168410,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<133383>
<633.571003,-926.229276,1140.431580>,<0.321301,-0.078155,0.943746,0.000000,0.897451,-0.292939,-0.329799,0.000000,0.302236,0.952931,-0.023981,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<140295>
<630.912294,-28.414822,335.660810>,<-0.857776,0.432491,-0.277797,0.000000,-0.166433,0.277643,0.946158,0.000000,0.486333,0.857826,-0.166175,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<93781>
<213.717238,608.450080,577.970144>,<0.180384,-0.476556,-0.860439,0.000000,-0.575768,0.658090,-0.485190,0.000000,0.797467,0.582934,-0.155677,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<107859>
<257.044697,-430.900212,-819.059407>,<-0.310879,-0.908242,0.280089,0.000000,-0.810353,0.407280,0.421250,0.000000,-0.496672,-0.096013,-0.862612,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<25804>
<97.549331,24.978891,868.572103>,<0.050731,0.758292,0.649938,0.000000,-0.646670,0.520873,-0.557234,0.000000,-0.761081,-0.392026,0.516789,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<124234>
<172.717450,-680.593725,-1245.370403>,<-0.659015,0.440421,-0.609695,0.000000,-0.050813,-0.834844,-0.548137,0.000000,-0.750411,-0.330250,0.572554,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<217>
<214.341702,-380.797527,-964.774107>,<0.172911,-0.790890,0.587022,0.000000,-0.967164,-0.023626,0.253053,0.000000,-0.186268,-0.611502,-0.769006,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<17405>
<539.518374,-121.593264,-407.387335>,<-0.464305,0.628491,0.624035,0.000000,-0.734621,0.120286,-0.667730,0.000000,-0.494725,-0.768460,0.405854,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<49734>
<60.763590,339.890523,-658.584871>,<0.929077,0.362354,-0.074262,0.000000,0.358972,-0.834896,0.417237,0.000000,0.089186,-0.414304,-0.905758,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<34949>
<412.202143,610.422996,-734.702516>,<-0.847922,0.470010,0.245190,0.000000,0.142118,-0.244046,0.959293,0.000000,0.510715,0.848252,0.140135,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<31815>
<585.210310,-478.740316,427.897379>,<-0.089044,-0.165309,-0.982214,0.000000,0.812642,0.558140,-0.167608,0.000000,0.575920,-0.813113,0.084638,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<98433>
<54.059707,757.828731,-1157.541745>,<-0.089811,-0.216417,0.972161,0.000000,-0.887482,-0.425607,-0.176735,0.000000,0.452007,-0.878648,-0.153842,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<6583>
<162.527502,-132.423656,938.515559>,<-0.597823,-0.768522,-0.227997,0.000000,-0.648858,0.630925,-0.425344,0.000000,0.470735,-0.106343,-0.875842,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<129151>
<315.207371,-519.308537,656.445202>,<-0.283139,0.684202,-0.672086,0.000000,0.859247,-0.130341,-0.494677,0.000000,-0.426060,-0.717550,-0.550994,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<111918>
<532.250764,503.460677,-1218.453164>,<-0.710217,0.606595,-0.357259,0.000000,-0.088319,0.426699,0.900071,0.000000,0.698420,0.670799,-0.249475,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<2986>
<56.230103,-711.644525,-302.919103>,<-0.786451,-0.290001,-0.545338,0.000000,0.169037,-0.950269,0.261561,0.000000,-0.594071,0.113523,0.796362,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<55957>
<518.110133,427.879116,-263.673500>,<0.562276,0.745694,-0.357472,0.000000,0.142604,-0.513237,-0.846317,0.000000,-0.814561,0.424887,-0.394920,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<58677>
<536.325190,-425.594388,554.827370>,<-0.953435,0.275629,0.122437,0.000000,-0.100769,0.091501,-0.990693,0.000000,-0.284267,-0.956899,-0.059466,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<106934>
<420.064670,793.570768,143.667413>,<0.960076,-0.066186,-0.271796,0.000000,0.104815,-0.815714,0.568880,0.000000,-0.259360,-0.574656,-0.776210,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<82672>
<201.836649,508.107314,-915.595048>,<-0.827420,0.497732,0.260073,0.000000,-0.423140,-0.857040,0.294000,0.000000,0.369226,0.133214,0.919742,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<19874>
<3.505990,-852.540909,-365.454457>,<-0.544765,-0.699304,0.462823,0.000000,-0.601099,-0.059205,-0.796979,0.000000,0.584732,-0.712368,-0.388098,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<52445>
<434.841646,321.526242,802.166304>,<0.171677,-0.671799,0.720564,0.000000,0.689166,0.604559,0.399448,0.000000,-0.703973,0.428012,0.566770,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<121126>
<261.332471,772.431268,-1232.539522>,<-0.618169,-0.720147,-0.315049,0.000000,-0.129079,0.488363,-0.863041,0.000000,0.775374,-0.492839,-0.394847,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<1546>
<422.651157,746.839605,-202.234641>,<-0.219918,0.750339,0.623400,0.000000,0.947493,0.012218,0.319543,0.000000,0.232149,0.660940,-0.713628,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<62366>
<111.436437,468.295402,680.931855>,<-0.898936,-0.392069,-0.195439,0.000000,-0.240124,0.067843,0.968369,0.000000,-0.366408,0.917431,-0.155131,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<114485>
<366.018766,-71.517034,-928.692128>,<0.590803,0.691211,-0.416149,0.000000,0.754308,-0.290176,0.588912,0.000000,0.286306,-0.661835,-0.692823,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<19360>
<163.867318,-923.856976,824.220493>,<0.682095,-0.723458,-0.106563,0.000000,-0.064209,0.085910,-0.994232,0.000000,0.728440,0.685002,0.012146,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<121689>
<596.649725,-713.119491,1030.432010>,<-0.484899,-0.504093,0.714677,0.000000,-0.220906,-0.720081,-0.657787,0.000000,0.846211,-0.476837,0.237810,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<133716>
<548.459484,-902.045462,-34.693573>,<0.491854,-0.198003,-0.847865,0.000000,-0.349199,-0.936908,0.016224,0.000000,-0.797584,0.288094,-0.529965,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<71028>
<-47.930549,144.220658,1202.347125>,<-0.594603,0.759828,0.262887,0.000000,-0.720443,-0.648667,0.245342,0.000000,0.356944,-0.043515,0.933112,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<144614>
<366.544785,400.878774,629.589577>,<0.515335,-0.808150,-0.285174,0.000000,0.851910,0.519261,0.067954,0.000000,0.093162,-0.277961,0.956064,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<111062>
<354.741597,-547.531693,-776.551510>,<-0.222255,0.946820,-0.232670,0.000000,-0.551349,-0.318871,-0.770932,0.000000,-0.804125,-0.043061,0.592899,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<27394>
<489.728775,-794.754770,-1254.195299>,<-0.154777,0.690097,-0.706972,0.000000,0.454676,-0.585552,-0.671118,0.000000,-0.877106,-0.425317,-0.223140,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<124>
<78.128657,697.715837,-340.638366>,<0.682972,0.390360,0.617388,0.000000,0.584454,0.214940,-0.782441,0.000000,-0.438135,0.895220,-0.081350,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<53852>
<589.160523,-404.588530,-1110.617891>,<0.269436,-0.066544,-0.960717,0.000000,0.577072,0.809818,0.105750,0.000000,0.770968,-0.582895,0.256594,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<8942>
<595.003838,324.223395,-217.835027>,<0.864924,0.131248,0.484439,0.000000,0.371034,0.482791,-0.793250,0.000000,-0.337995,0.865844,0.368880,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<61982>
<523.560231,-666.238018,-685.728780>,<0.670999,-0.012504,0.741353,0.000000,-0.123029,-0.987875,0.094692,0.000000,0.731180,-0.154747,-0.664402,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<34055>
<609.188131,397.798114,-584.756442>,<0.736227,0.494519,-0.461975,0.000000,0.345177,-0.861585,-0.372188,0.000000,-0.582085,0.114552,-0.805019,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<40090>
<197.084158,-779.271049,1008.367213>,<-0.997970,-0.041196,0.048576,0.000000,-0.011420,0.866033,0.499856,0.000000,-0.062661,0.498286,-0.864745,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<131960>
<194.015212,-730.016175,540.187887>,<0.284706,-0.958024,-0.033665,0.000000,-0.952186,-0.286683,0.105621,0.000000,-0.110838,0.001984,-0.993836,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<104972>
<-41.013539,-168.319669,823.881277>,<0.860577,0.058732,0.505923,0.000000,0.472905,0.276706,-0.836537,0.000000,-0.189124,0.959158,0.210352,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<122358>
<635.246267,497.754986,780.590639>,<0.479787,0.286002,0.829462,0.000000,0.589953,0.594598,-0.546267,0.000000,-0.649430,0.751436,0.116552,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<119599>
<520.517735,-444.822894,-387.726647>,<-0.005475,-0.134050,-0.990959,0.000000,-0.235780,0.963207,-0.128994,0.000000,0.971791,0.232942,-0.036880,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<51137>
<403.387121,-824.900279,-661.449798>,<0.906307,0.392487,-0.156720,0.000000,0.340638,-0.458922,0.820583,0.000000,0.250146,-0.797085,-0.549620,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<33895>
<371.491448,933.661061,170.287199>,<0.272602,-0.776578,0.567992,0.000000,-0.044759,-0.599948,-0.798786,0.000000,0.961085,0.192328,-0.198305,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<84490>
<344.688120,-616.146072,136.648007>,<0.395302,-0.878936,0.266849,0.000000,0.422735,-0.083837,-0.902367,0.000000,0.815494,0.469514,0.338416,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<81395>
<-87.423921,722.570750,1128.959253>,<-0.685375,-0.085426,-0.723163,0.000000,0.686231,0.256470,-0.680669,0.000000,0.243616,-0.962770,-0.117156,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<140036>
<603.071575,563.739405,855.470682>,<0.576092,-0.015991,-0.817228,0.000000,0.812475,0.120623,0.570381,0.000000,0.089455,-0.992570,0.082482,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<124720>
<167.414995,577.885808,-554.229991>,<-0.908470,0.284236,-0.306418,0.000000,-0.186135,0.381278,0.905528,0.000000,0.374214,0.879680,-0.293473,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<41921>
<313.259508,-854.183106,1122.632219>,<0.636720,-0.455436,0.622226,0.000000,-0.431522,-0.879205,-0.201957,0.000000,0.639043,-0.139914,-0.756338,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<138646>
<597.852166,-107.732108,404.151591>,<0.331475,-0.908635,-0.253981,0.000000,0.929819,0.269003,0.251145,0.000000,-0.159878,-0.319405,0.934034,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<97082>
<638.733971,-831.583716,260.518776>,<-0.697935,0.681607,-0.219769,0.000000,-0.675017,-0.523583,0.519820,0.000000,0.239245,0.511149,0.825523,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<87983>
<77.730299,-711.480971,-796.424132>,<-0.597633,0.351977,-0.720380,0.000000,-0.793440,-0.130456,0.594503,0.000000,0.115273,0.926873,0.357237,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<27228>
<349.562249,694.935505,715.308123>,<-0.178290,0.832719,-0.524206,0.000000,-0.870576,0.114797,0.478454,0.000000,0.458595,0.541665,0.704478,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<116391>
<53.911951,-778.427346,796.644112>,<0.975761,0.018130,-0.218088,0.000000,-0.031883,-0.974152,-0.223632,0.000000,-0.216505,0.225164,-0.949961,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<120125>
<176.067018,-512.409543,-458.619502>,<0.084904,0.984473,-0.153638,0.000000,-0.991207,0.067747,-0.113661,0.000000,-0.101488,0.161937,0.981568,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<46003>
<580.277618,-64.159422,-441.791052>,<0.367447,-0.518648,0.772002,0.000000,0.334019,0.848282,0.410912,0.000000,-0.867994,0.106876,0.484937,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<48097>
<-58.751334,704.727262,-968.078522>,<0.917762,0.322112,0.232286,0.000000,0.064064,-0.697333,0.713878,0.000000,0.391930,-0.640289,-0.660621,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<18357>
<152.102640,672.760033,-590.010048>,<-0.880833,-0.316712,-0.351892,0.000000,0.218013,0.388432,-0.895316,0.000000,0.420243,-0.865340,-0.273097,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<40308>
<321.342250,937.947384,977.375997>,<-0.329296,-0.675137,-0.660117,0.000000,-0.665612,0.661839,-0.344861,0.000000,0.669720,0.325820,-0.667320,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<131808>
<-20.225570,-394.880482,888.454889>,<0.766124,0.230223,0.600043,0.000000,0.465884,-0.842085,-0.271744,0.000000,0.442726,0.487740,-0.752399,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<125531>
<-79.665641,33.305316,913.452804>,<0.875860,0.159743,0.455360,0.000000,-0.303190,-0.551957,0.776800,0.000000,0.375427,-0.818429,-0.435004,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<127608>
<196.344892,253.735168,776.764334>,<0.928846,0.281309,0.241060,0.000000,0.360053,-0.532304,-0.766168,0.000000,-0.087213,0.798447,-0.595715,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<119376>
<601.178869,760.378468,-731.396633>,<0.472116,0.585173,-0.659302,0.000000,0.351607,0.560836,0.749557,0.000000,0.808381,-0.585693,0.059029,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<31952>
<227.263477,692.134269,677.419973>,<-0.626910,0.150776,-0.764363,0.000000,-0.704112,0.310300,0.638702,0.000000,0.333483,0.938606,-0.088367,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<113007>
<-72.259746,317.871770,589.307902>,<-0.991353,-0.125649,-0.037827,0.000000,0.061824,-0.192972,-0.979255,0.000000,0.115743,-0.973126,0.199071,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<109279>
<314.752070,-795.627894,1153.704982>,<-0.127175,0.132432,0.983000,0.000000,0.216344,0.970889,-0.102811,0.000000,-0.967999,0.199592,-0.152124,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<140388>
<634.455671,788.383812,56.043259>,<0.421082,-0.879919,0.220075,0.000000,-0.186023,0.153697,0.970450,0.000000,-0.887742,-0.449578,-0.098967,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<77609>
<62.209382,779.365511,-564.862528>,<-0.445010,0.831767,-0.331857,0.000000,0.341171,0.500092,0.795934,0.000000,0.827991,0.240979,-0.506321,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<42099>
<541.577223,-674.785897,-330.524378>,<-0.755929,-0.523937,0.392506,0.000000,0.619817,-0.379819,0.686705,0.000000,-0.210709,0.762382,0.611862,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<54310>
<631.970468,-415.657625,655.385625>,<-0.080416,-0.557539,-0.826246,0.000000,0.469742,0.709911,-0.524756,0.000000,0.879134,-0.430321,0.204811,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<112007>
<226.650877,734.157439,-730.464886>,<0.446517,0.889372,0.098180,0.000000,-0.893232,0.436615,0.107253,0.000000,0.052521,-0.135588,0.989372,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<31913>
<268.150596,-138.239061,686.286635>,<0.791278,0.216658,0.571786,0.000000,0.607896,-0.379509,-0.697449,0.000000,0.065890,0.899462,-0.432003,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<113944>
<421.946122,127.588652,-1211.857513>,<0.103324,-0.983913,-0.145735,0.000000,-0.665339,-0.177282,0.725187,0.000000,-0.739357,0.022034,-0.672953,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<2644>
<396.791257,-629.610821,319.963427>,<-0.318684,-0.927950,-0.193260,0.000000,-0.610634,0.045047,0.790631,0.000000,-0.724960,0.369972,-0.580993,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<91537>
<602.757940,296.018676,458.368603>,<0.336922,0.050038,-0.940202,0.000000,0.291616,0.943937,0.154737,0.000000,0.895234,-0.326312,0.303442,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<100826>
<192.007686,254.610771,922.710578>,<-0.670797,0.712002,-0.207570,0.000000,-0.376959,-0.568355,-0.731352,0.000000,-0.638697,-0.412343,0.649646,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<127800>
<30.055754,176.281279,1159.157522>,<0.765892,0.578795,-0.280011,0.000000,-0.526239,0.814505,0.244239,0.000000,0.369435,-0.039708,0.928408,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<141262>
<635.027801,-74.880111,-1015.074501>,<0.979736,0.157998,-0.123104,0.000000,0.162982,-0.271620,0.948504,0.000000,0.116424,-0.949347,-0.291867,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<14299>
<7.867783,-24.305544,1249.372507>,<-0.999273,-0.036033,-0.012450,0.000000,-0.036569,0.998275,0.045925,0.000000,0.010774,0.046347,-0.998867,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<147839>
<540.914552,697.440432,550.575926>,<-0.215335,-0.237951,-0.947106,0.000000,-0.730972,-0.603836,0.317902,0.000000,-0.647542,0.760764,-0.043909,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<106258>
<104.784735,673.231278,-513.331126>,<-0.415998,-0.048777,-0.908057,0.000000,-0.522986,-0.804065,0.282781,0.000000,-0.743930,0.592537,0.308980,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<43687>
<334.314805,-767.071285,-1129.804019>,<0.722895,0.598165,0.345864,0.000000,0.683740,-0.547113,-0.482873,0.000000,-0.099611,0.585547,-0.804495,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<6905>
<432.163000,-109.379512,-693.717945>,<-0.648834,0.526597,0.549281,0.000000,0.694897,0.115927,0.709703,0.000000,0.310051,0.842174,-0.441148,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<32856>
<3.119504,-528.878999,-897.672614>,<-0.807756,0.317679,-0.496598,0.000000,0.085390,0.896548,0.434637,0.000000,0.583300,0.308676,-0.751319,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<20621>
<554.372012,-666.492513,-139.727792>,<0.114826,-0.074493,-0.990589,0.000000,0.383723,-0.916459,0.113398,0.000000,-0.916281,-0.393133,-0.076648,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<64450>
<108.666952,619.408536,-1041.986261>,<-0.905851,0.360035,-0.223180,0.000000,0.340004,0.932232,0.123859,0.000000,0.252649,0.036315,-0.966876,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<13215>
<456.288294,182.499042,-1162.059261>,<-0.950950,-0.165316,-0.261465,0.000000,-0.290705,0.766533,0.572641,0.000000,0.105755,0.620562,-0.776993,0.000000,0.000000,0.000000,0.000000,1.000000>,<49.980000>,<SerumAlbumin>,<0>,<6077>
