<96.175440,-75.365372,404.918739>,<-0.095185,0.720281,0.687121,0.000000,0.087187,0.693635,-0.715031,0.000000,-0.991634,-0.008152,-0.128823,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42347>
<-15.597358,-265.706459,336.993533>,<-0.252762,-0.238716,0.937617,0.000000,0.214104,-0.958860,-0.186406,0.000000,0.943542,0.153631,0.293474,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42361>
<15.672910,-32.972265,169.808129>,<-0.083577,0.073705,-0.993772,0.000000,0.521368,0.853111,0.019425,0.000000,0.849229,-0.516497,-0.109728,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42255>
<-13.851766,-266.929768,337.384841>,<-0.929298,-0.173259,-0.326171,0.000000,0.125310,-0.978664,0.162835,0.000000,-0.347424,0.110449,0.931181,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42361>
<-63.690027,-308.903074,71.298499>,<-0.255886,-0.611620,-0.748627,0.000000,-0.044476,-0.766142,0.641131,0.000000,-0.965683,0.197352,0.168843,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42221>
<108.997448,-68.682388,297.364827>,<0.263974,0.875342,-0.405086,0.000000,-0.506928,0.483209,0.713816,0.000000,0.820574,0.016921,0.571289,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42236>
<-99.140161,-128.296543,108.266600>,<0.040014,-0.794179,-0.606365,0.000000,0.348376,0.579861,-0.736475,0.000000,0.936501,-0.181773,0.299875,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42371>
<103.244202,-65.161780,414.610326>,<-0.298452,0.801907,-0.517563,0.000000,0.462057,0.595891,0.656824,0.000000,0.835123,-0.043113,-0.548372,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42347>
<-18.868383,-328.410576,72.071083>,<-0.905259,-0.289305,-0.311141,0.000000,0.024270,-0.766356,0.641958,0.000000,-0.424166,0.573586,0.700772,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42283>
<-77.676495,-50.277854,415.577593>,<-0.474101,-0.722046,0.503864,0.000000,-0.665197,0.668653,0.332288,0.000000,-0.576838,-0.177631,-0.797312,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42245>
<-26.845284,-11.825471,296.432416>,<-0.022897,-0.139444,0.989965,0.000000,0.049376,0.988859,0.140430,0.000000,-0.998518,0.052096,-0.015757,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42259>
<107.290067,-80.408262,403.019782>,<0.139298,0.885842,0.442582,0.000000,-0.452405,0.454500,-0.767307,0.000000,-0.880867,-0.093342,0.464070,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42234>
<79.828210,-280.857762,-82.639269>,<-0.604587,0.564844,0.561627,0.000000,-0.794475,-0.376889,-0.476198,0.000000,-0.057306,-0.734102,0.676616,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42226>
<44.992994,-20.107379,467.138890>,<0.118108,0.344055,-0.931491,0.000000,0.001512,0.937994,0.346649,0.000000,0.993000,-0.042350,0.110264,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42250>
<19.450298,-80.701051,64.870957>,<0.384091,0.105957,-0.917195,0.000000,0.035014,0.991007,0.129147,0.000000,0.922631,-0.081718,0.376927,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42281>
<8.266149,-16.276056,376.890056>,<0.607532,0.177714,-0.774160,0.000000,-0.120838,0.983984,0.131052,0.000000,0.785050,0.013930,0.619276,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42319>
<44.660578,-13.145057,494.625692>,<-0.209499,0.467747,0.858675,0.000000,0.227127,0.877422,-0.422545,0.000000,-0.951064,0.106505,-0.290057,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42789>
<62.200784,-100.487137,13.427074>,<-0.484073,0.462893,-0.742566,0.000000,0.264296,0.886330,0.380219,0.000000,0.834159,-0.012204,-0.551389,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42299>
<109.576356,-79.676816,401.593702>,<-0.403715,0.875655,-0.265034,0.000000,0.762233,0.482145,0.431899,0.000000,0.505980,-0.027654,-0.862102,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42234>
<-52.024100,-332.322194,19.570122>,<0.652123,-0.321451,-0.686589,0.000000,-0.444880,-0.895584,-0.003249,0.000000,-0.613854,0.307568,-0.727039,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42332>
<-110.435984,-258.892274,68.215469>,<-0.258078,-0.896666,-0.359702,0.000000,-0.179506,-0.321328,0.929799,0.000000,-0.949302,0.304529,-0.078029,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42311>
<55.816967,-260.553905,-107.966264>,<-0.798933,0.553815,-0.234511,0.000000,0.052996,-0.323583,-0.944714,0.000000,-0.599081,-0.767192,0.229171,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42208>
<-66.404076,-306.058834,67.773603>,<-0.529685,-0.560663,0.636468,0.000000,0.626878,-0.764242,-0.151515,0.000000,0.571365,0.318733,0.756275,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42221>
<-84.254275,-61.564476,184.317072>,<-0.566489,-0.657112,0.497286,0.000000,-0.713241,0.693230,0.103536,0.000000,-0.412769,-0.296033,-0.861386,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42243>
<31.555384,-335.014285,-35.538053>,<0.521536,0.084374,-0.849047,0.000000,0.358552,-0.924643,0.128357,0.000000,-0.774235,-0.371371,-0.512487,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42802>
<-57.304326,-20.037831,480.881765>,<0.058674,-0.444641,-0.893785,0.000000,0.093329,0.893850,-0.438546,0.000000,0.993905,-0.057685,0.093944,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42826>
<-71.449455,-266.221108,132.580142>,<-0.560628,-0.693236,-0.452902,0.000000,0.150528,-0.623144,0.767485,0.000000,-0.814271,0.362099,0.453704,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42216>
<61.987542,-94.459767,13.358817>,<0.838101,0.475737,-0.266947,0.000000,-0.426918,0.876633,0.221938,0.000000,0.339599,-0.072042,0.937807,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42299>
<-80.357589,-239.619681,-101.993705>,<-0.861858,-0.506998,0.012402,0.000000,0.042802,-0.097084,-0.994355,0.000000,0.505340,-0.856462,0.105373,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42224>
<-25.419455,-338.712491,51.255353>,<-0.850523,-0.045650,0.523953,0.000000,0.259768,-0.902692,0.343028,0.000000,0.457309,0.427859,0.779619,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42376>
<76.462490,-43.163787,244.334293>,<0.705059,0.696368,0.134027,0.000000,-0.684206,0.717685,-0.129577,0.000000,-0.186422,-0.000343,0.982470,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42206>
<42.498626,-24.292811,466.545922>,<0.922968,0.342997,-0.174597,0.000000,-0.318670,0.935425,0.153069,0.000000,0.215824,-0.085639,0.972670,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42250>
<-93.416894,-118.374521,27.706317>,<0.538609,-0.800874,-0.261728,0.000000,0.702963,0.598388,-0.384415,0.000000,0.464483,0.023064,0.885282,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42289>
<48.302179,-318.390603,71.321097>,<0.222000,0.252874,0.941685,0.000000,0.326203,-0.929395,0.172673,0.000000,0.918862,0.268847,-0.288814,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42201>
<-45.617266,-126.546400,-84.834041>,<0.901573,-0.210334,0.378055,0.000000,-0.094678,0.756752,0.646810,0.000000,-0.422139,-0.618940,0.662353,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42239>
<30.613499,-327.323234,-52.134135>,<-0.807277,0.295057,-0.511122,0.000000,-0.016146,-0.876772,-0.480635,0.000000,-0.589952,-0.379752,0.712562,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42244>
<108.162698,-148.997568,84.423476>,<0.171120,0.948616,0.266167,0.000000,-0.386827,0.313145,-0.867355,0.000000,-0.906136,0.045462,0.420536,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42193>
<24.195004,-181.271108,-125.022963>,<-0.089719,0.396697,-0.913555,0.000000,0.919506,0.385445,0.077070,0.000000,0.382699,-0.833105,-0.399347,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42326>
<-5.295000,-16.916494,377.484223>,<-0.935504,0.053671,0.349215,0.000000,0.033641,0.997435,-0.063177,0.000000,-0.351710,-0.047355,-0.934910,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42214>
<-72.911529,-296.743805,-63.713445>,<0.021707,-0.608722,-0.793087,0.000000,0.550417,-0.654952,0.517763,0.000000,-0.834607,-0.447768,0.320834,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42248>
<-49.133074,-265.452559,255.031396>,<0.527346,-0.414841,0.741493,0.000000,-0.226072,-0.909753,-0.348196,0.000000,0.819022,0.015989,-0.573539,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42353>
<99.852382,-196.451360,-78.278216>,<0.673285,0.706445,0.218225,0.000000,-0.600453,0.350196,0.718901,0.000000,0.431443,-0.615059,0.659969,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42222>
<86.622431,-238.067931,-93.107255>,<0.248201,0.806868,0.536061,0.000000,-0.902566,-0.008353,0.430470,0.000000,0.351810,-0.590673,0.726178,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42196>
<81.387437,-271.435275,116.223193>,<0.242599,0.731042,-0.637748,0.000000,-0.251879,-0.587378,-0.769119,0.000000,-0.936858,0.347223,0.041637,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42434>
<93.021492,-262.961031,84.205820>,<-0.486057,0.860241,0.154058,0.000000,-0.436720,-0.391783,0.809803,0.000000,0.756983,0.326330,0.566114,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42461>
<101.559206,-58.934913,256.741744>,<-0.395565,0.883464,0.251036,0.000000,0.738715,0.468457,-0.484612,0.000000,-0.545737,-0.006251,-0.837933,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42254>
<-78.131305,-300.276419,-65.689646>,<-0.440616,-0.609102,-0.659434,0.000000,0.755634,-0.648234,0.093863,0.000000,-0.484640,-0.456933,0.745880,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42248>
<-60.328997,-327.171841,18.172484>,<0.326061,-0.496014,-0.804770,0.000000,-0.394548,-0.845009,0.360960,0.000000,-0.859079,0.199825,-0.471225,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42332>
<-36.268403,-294.916613,-104.199696>,<-0.692198,-0.287695,0.661886,0.000000,-0.461433,-0.528752,-0.712391,0.000000,0.554925,-0.798532,0.233249,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42200>
<-116.589058,-188.649019,147.315989>,<0.078586,-0.996835,-0.011976,0.000000,0.901599,0.076194,-0.425809,0.000000,0.425374,0.022665,0.904734,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42263>
<52.726487,-170.010816,-103.722058>,<-0.762847,0.401297,0.506977,0.000000,-0.313071,0.456802,-0.832658,0.000000,-0.565731,-0.793910,-0.222835,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42212>
<68.207113,-242.994545,-114.005610>,<0.027706,0.371769,-0.927912,0.000000,0.910591,-0.392333,-0.130000,0.000000,-0.412380,-0.841346,-0.349399,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42246>
<101.123488,-58.317612,257.726288>,<0.631169,0.772970,-0.064364,0.000000,-0.757151,0.632008,0.165193,0.000000,0.168368,-0.055531,0.984159,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42254>
<47.140100,-245.471083,404.413756>,<-0.240174,0.605422,0.758802,0.000000,-0.226021,-0.795075,0.562823,0.000000,0.944050,-0.036329,0.327794,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42198>
<-30.158743,-335.036020,-41.431813>,<-0.605546,-0.342288,0.718438,0.000000,0.146863,-0.935335,-0.321840,0.000000,0.782142,-0.089377,0.616657,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42229>
<62.298174,-118.747142,-56.126273>,<-0.466314,0.297886,0.832956,0.000000,-0.278961,0.844038,-0.458019,0.000000,-0.839483,-0.445943,-0.310488,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42341>
<95.914702,-100.653898,138.049770>,<-0.632487,0.695743,0.340445,0.000000,0.375127,0.659683,-0.651228,0.000000,-0.677673,-0.284183,-0.678232,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42377>
<60.163112,-266.752345,-116.280272>,<-0.677867,0.590585,-0.437841,0.000000,0.464310,-0.117842,-0.877798,0.000000,-0.570011,-0.798325,-0.194333,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42208>
<44.651301,-24.509315,346.259842>,<0.813614,0.481249,0.326240,0.000000,-0.418897,0.874336,-0.245074,0.000000,-0.403185,0.062735,0.912966,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42260>
<-53.361199,-91.961333,56.175598>,<-0.740299,-0.671566,-0.030912,0.000000,-0.661137,0.735598,-0.147627,0.000000,0.121880,-0.088851,-0.988560,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42333>
<-86.121801,-57.523324,187.935738>,<0.725631,-0.640316,0.251903,0.000000,0.386189,0.681984,0.621093,0.000000,-0.569489,-0.353402,0.742151,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42243>
<-78.342978,-242.927288,295.480299>,<-0.460323,-0.548387,-0.698122,0.000000,0.106142,-0.814751,0.570013,0.000000,-0.881383,0.188290,0.433256,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42428>
<38.509062,-336.316563,-36.024873>,<0.910013,0.184278,0.371373,0.000000,0.061234,-0.945701,0.319217,0.000000,0.410032,-0.267751,-0.871885,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42802>
<-55.774086,-18.528070,481.518257>,<0.717779,-0.400357,0.569656,0.000000,0.256048,0.912599,0.318752,0.000000,-0.647482,-0.082935,0.757554,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42826>
<81.587291,-280.301812,-81.438005>,<0.597441,0.630021,0.496123,0.000000,-0.303145,-0.395328,0.867075,0.000000,0.742407,-0.668423,-0.045197,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42226>
<85.373349,-39.494129,459.674003>,<0.721731,0.615868,0.315927,0.000000,-0.609102,0.781902,-0.132756,0.000000,-0.328784,-0.096618,0.939450,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42276>
<-81.937899,-47.190543,409.354896>,<-0.433307,-0.552159,0.712296,0.000000,-0.462410,0.814594,0.350162,0.000000,-0.773577,-0.177645,-0.608293,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42245>
<-57.215733,-15.591781,485.306704>,<0.877206,-0.420787,-0.231188,0.000000,0.419068,0.906036,-0.058997,0.000000,0.234290,-0.045131,0.971119,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42826>
<90.986730,-242.875679,209.461769>,<0.509715,0.818606,-0.264718,0.000000,0.713715,-0.574145,-0.401208,0.000000,-0.480418,0.015568,-0.876902,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42247>
<99.734944,-69.526215,415.139364>,<-0.672523,0.739876,-0.017209,0.000000,0.736881,0.667280,-0.108371,0.000000,-0.068698,-0.085563,-0.993962,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42347>
<-49.076605,-328.428833,55.236086>,<0.658720,-0.437913,-0.611817,0.000000,-0.486276,-0.868299,0.097938,0.000000,-0.574129,0.232998,-0.784913,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42290>
<20.650464,-75.228820,55.905207>,<0.946856,0.152417,-0.283252,0.000000,-0.116327,0.983261,0.140232,0.000000,0.299885,-0.099830,0.948738,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42281>
<99.013557,-305.966649,-13.137097>,<-0.083054,0.445750,-0.891296,0.000000,0.277492,-0.848668,-0.450289,0.000000,-0.957131,-0.284726,-0.053207,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42253>
<69.673515,-40.603730,411.150927>,<-0.624013,0.519558,-0.583667,0.000000,0.335155,0.852700,0.400717,0.000000,0.705889,0.054433,-0.706228,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42796>
<76.707997,-197.915272,-98.569189>,<0.497122,0.628422,0.598294,0.000000,-0.851885,0.222516,0.474109,0.000000,0.164810,-0.745367,0.645961,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42211>
<105.944288,-65.739947,416.134254>,<0.090299,0.706624,-0.701803,0.000000,-0.010098,0.705296,0.708841,0.000000,0.995863,-0.056921,0.070823,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42347>
<9.113299,-17.350862,380.339148>,<-0.889089,0.156800,-0.430041,0.000000,0.041724,0.963348,0.264990,0.000000,0.455829,0.217656,-0.863044,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42319>
<49.893145,-290.013912,122.819802>,<-0.942012,0.311944,-0.123711,0.000000,-0.334875,-0.849944,0.406760,0.000000,0.021739,0.424600,0.905120,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42194>
<-68.782506,-160.344539,-99.089863>,<0.819495,-0.535056,-0.205287,0.000000,0.475939,0.435874,0.763869,0.000000,-0.319233,-0.723691,0.611851,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42225>
<-66.102989,-272.547166,138.460477>,<-0.732178,-0.668491,0.130519,0.000000,0.663722,-0.657234,0.357096,0.000000,-0.152934,0.348086,0.924904,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42216>
<82.794066,-34.508444,464.899900>,<0.676440,0.654783,0.337176,0.000000,-0.635416,0.750331,-0.182346,0.000000,-0.372391,-0.090901,0.923614,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42276>
<69.989634,-40.067522,407.983211>,<-0.538493,0.543833,-0.643639,0.000000,0.541715,0.808507,0.229916,0.000000,0.645422,-0.224861,-0.729978,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42796>
<92.055926,-106.119420,134.408949>,<-0.681538,0.671764,-0.290240,0.000000,0.731766,0.628334,-0.264037,0.000000,0.004997,-0.392339,-0.919807,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42377>
<-72.251384,-300.212522,-69.100323>,<0.216044,-0.747011,0.628729,0.000000,-0.594086,-0.611592,-0.522511,0.000000,0.774847,-0.260634,-0.575919,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42248>
<-83.969230,-44.230552,410.194049>,<-0.825784,-0.551104,0.119853,0.000000,-0.562522,0.789525,-0.245398,0.000000,0.040613,-0.270066,-0.961985,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42245>
<47.075676,-16.366938,470.031917>,<0.557873,0.388636,0.733307,0.000000,-0.328245,0.914858,-0.235137,0.000000,-0.762255,-0.109528,0.637943,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42250>
<18.638600,-329.304076,-55.818098>,<-0.935031,0.351917,0.043255,0.000000,-0.332781,-0.828925,-0.449600,0.000000,-0.122366,-0.434785,0.892182,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42244>
<8.331998,-19.871229,380.443206>,<0.951060,0.205087,-0.231135,0.000000,-0.218333,0.975317,-0.032981,0.000000,0.218666,0.081832,0.972362,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42319>
<-83.853953,-216.389953,-103.128852>,<-0.781796,-0.623221,-0.019770,0.000000,0.009756,0.019477,-0.999763,0.000000,0.623458,-0.781804,-0.009147,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42262>
<-82.120626,-277.203159,-73.858971>,<0.385568,-0.674377,-0.629724,0.000000,0.433828,-0.469848,0.768789,0.000000,-0.814328,-0.569612,0.111406,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42215>
<-63.063295,-311.886749,70.634057>,<-0.215035,-0.444682,-0.869493,0.000000,-0.284157,-0.823311,0.491339,0.000000,-0.934353,0.352728,0.050681,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42221>
<-17.947586,-349.761312,7.813603>,<0.179979,-0.278216,-0.943506,0.000000,0.007628,-0.958745,0.284165,0.000000,-0.983641,-0.058341,-0.170432,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42204>
<-103.594655,-299.060238,20.376828>,<-0.284331,-0.810126,0.512691,0.000000,0.335928,-0.585045,-0.738156,0.000000,0.897947,-0.037654,0.438491,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42277>
<103.895971,-58.465854,387.681964>,<0.245555,0.781613,0.573397,0.000000,-0.392094,0.621045,-0.678650,0.000000,-0.886547,-0.058179,0.458967,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42337>
<110.121213,-182.199893,141.569432>,<0.087509,0.995506,-0.036204,0.000000,0.983993,-0.092046,-0.152593,0.000000,-0.155240,-0.022271,-0.987626,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42266>
<-26.637842,-337.844946,47.048257>,<0.737589,-0.034281,-0.674379,0.000000,-0.282210,-0.922955,-0.261746,0.000000,-0.613449,0.383378,-0.690436,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42376>
<-75.632985,-319.485614,-16.665503>,<-0.675426,-0.592565,-0.438937,0.000000,0.572989,-0.796406,0.193446,0.000000,-0.464202,-0.120848,0.877447,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut26>,<1>,<42310>
<-101.050922,-234.356337,-81.123753>,<0.548795,-0.812198,0.197887,0.000000,-0.476993,-0.109838,0.872017,0.000000,-0.686514,-0.572949,-0.447691,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn26>,<1>,<42199>
