<72.893557,-62.693410,-98.086125>,<-0.867725,0.428486,-0.251899,0.000000,-0.491668,-0.665608,0.561453,0.000000,0.072909,0.611037,0.788237,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.332961,268.824310,-174.095070>,<0.980865,0.167150,0.099826,0.000000,-0.126124,0.936140,-0.328230,0.000000,-0.148315,0.309359,0.939308,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<38.712415,274.510488,-179.722105>,<0.560521,0.170597,0.810378,0.000000,0.213819,0.915560,-0.340634,0.000000,-0.800061,0.364207,0.476714,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<38.568072,275.444031,-178.366242>,<0.983450,0.176019,-0.042942,0.000000,-0.180536,0.932039,-0.314182,0.000000,-0.015279,0.316735,0.948391,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.348289,271.709729,-183.950373>,<0.982279,0.176277,-0.063674,0.000000,-0.187361,0.932368,-0.309170,0.000000,0.004868,0.315621,0.948873,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<69.141041,-70.527830,-95.520863>,<0.821985,0.445250,0.355096,0.000000,0.568976,-0.615050,-0.545876,0.000000,-0.024650,0.650743,-0.758898,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<96.989954,-68.146433,-314.306687>,<0.479804,0.449585,0.753433,0.000000,-0.366201,-0.677741,0.637624,0.000000,0.797299,-0.581842,-0.160544,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<72.946643,-62.919884,-98.826178>,<-0.675867,0.261916,0.688915,0.000000,0.386538,-0.669894,0.633901,0.000000,0.627529,0.694725,0.351519,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<39.406192,278.362714,-178.962289>,<0.470077,0.070024,0.879843,0.000000,0.252690,0.944445,-0.210171,0.000000,-0.845680,0.321124,0.426268,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<92.560890,-69.371696,-312.086822>,<-0.788526,0.466980,0.400195,0.000000,-0.612289,-0.657146,-0.439616,0.000000,0.057695,-0.591684,0.804103,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<69.327969,-64.567707,-98.007035>,<0.362378,0.455052,0.813394,0.000000,0.771171,-0.636505,0.012524,0.000000,0.523428,0.622727,-0.581579,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<34.891832,266.319710,-183.665649>,<0.283834,0.072676,0.956115,0.000000,0.332591,0.927759,-0.169254,0.000000,-0.899345,0.366035,0.239158,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.265544,277.169290,-181.613539>,<-0.886541,0.120877,0.446579,0.000000,0.208796,0.965908,0.153052,0.000000,-0.412854,0.228931,-0.881557,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<92.530353,-66.689177,-312.632717>,<-0.052063,0.453628,0.889669,0.000000,-0.666364,-0.679321,0.307379,0.000000,0.743807,-0.576840,0.337649,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<70.759549,-61.359834,-99.227319>,<0.308535,0.327489,-0.893060,0.000000,-0.635257,-0.627862,-0.449709,0.000000,-0.707994,0.706073,0.014322,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<67.121000,-65.732954,-101.798257>,<-0.857780,0.323073,0.399797,0.000000,0.038279,-0.735480,0.676464,0.000000,0.512590,0.595561,0.618513,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<36.175367,275.320996,-181.146732>,<-0.893091,0.240301,-0.380320,0.000000,0.119384,0.941673,0.314641,0.000000,0.433745,0.235599,-0.869688,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.949702,271.335900,-179.554080>,<-0.091465,0.150768,0.984329,0.000000,0.356002,0.928097,-0.109075,0.000000,-0.929998,0.340447,-0.138562,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<71.803734,-63.516955,-98.092434>,<-0.029885,0.357354,0.933491,0.000000,0.751129,-0.608139,0.256852,0.000000,0.659479,0.708848,-0.250245,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<90.978235,-75.373949,-312.674366>,<-0.372128,0.518971,-0.769539,0.000000,0.470040,-0.609545,-0.638371,0.000000,-0.800364,-0.599270,-0.017109,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<92.259246,-67.208905,-312.547283>,<-0.721929,0.392424,0.569932,0.000000,-0.646282,-0.676696,-0.352706,0.000000,0.247260,-0.622965,0.742143,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<72.017537,-62.739716,-99.997291>,<-0.663446,0.393407,-0.636451,0.000000,-0.734000,-0.507268,0.451577,0.000000,-0.145198,0.766753,0.625306,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<93.824639,-73.344265,-315.003301>,<0.845096,0.490414,0.212852,0.000000,0.178470,-0.634095,0.752377,0.000000,0.503945,-0.597844,-0.623396,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<68.971414,-64.655533,-97.065020>,<0.066776,0.381198,-0.922079,0.000000,-0.670290,-0.667412,-0.324457,0.000000,-0.739089,0.639726,0.210946,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<95.957002,-70.014066,-313.972462>,<-0.923890,0.352584,0.148702,0.000000,-0.356259,-0.650707,-0.670567,0.000000,-0.139670,-0.672506,0.726793,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<39.727881,273.762047,-189.143494>,<-0.108799,0.089384,-0.990037,0.000000,-0.369157,0.921094,0.123727,0.000000,0.922977,0.378940,-0.067217,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<97.600944,-68.692549,-314.659502>,<-0.864812,0.496354,0.075713,0.000000,-0.410826,-0.612826,-0.675030,0.000000,-0.288656,-0.614879,0.733895,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<70.101559,-66.723597,-99.031268>,<0.823852,0.217001,0.523620,0.000000,0.499913,-0.713560,-0.490836,0.000000,0.267122,0.666141,-0.696349,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<72.348605,-63.757842,-96.335653>,<-0.700458,0.308193,0.643721,0.000000,0.335310,-0.654101,0.678026,0.000000,0.630021,0.690774,0.354830,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<92.876579,-70.089665,-314.586693>,<0.646878,0.450607,-0.615226,0.000000,0.692123,-0.685630,0.225559,0.000000,-0.320179,-0.571721,-0.755394,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<93.864802,-69.493213,-314.989695>,<0.165205,0.459732,0.872556,0.000000,-0.601487,-0.654173,0.458553,0.000000,0.781614,-0.600586,0.168450,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<74.940197,-57.816565,-96.628425>,<-0.854785,0.345274,-0.387465,0.000000,-0.518610,-0.539950,0.662947,0.000000,0.019686,0.767620,0.640603,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<71.511599,-64.710377,-97.914985>,<-0.224098,0.427962,-0.875573,0.000000,-0.832908,-0.550578,-0.055933,0.000000,-0.506008,0.716738,0.479836,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<65.703542,-64.276552,-103.223204>,<0.754732,0.359010,-0.549082,0.000000,-0.246015,-0.621008,-0.744195,0.000000,-0.608158,0.696750,-0.380373,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<95.281069,-69.804371,-314.914089>,<0.357337,0.585651,-0.727546,0.000000,0.868588,-0.494722,0.028376,0.000000,-0.343314,-0.642077,-0.685472,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<35.177836,272.579484,-183.760957>,<0.920671,0.187115,-0.342568,0.000000,-0.280223,0.927787,-0.246346,0.000000,0.271735,0.322799,0.906621,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<37.072452,272.109631,-178.104357>,<0.714965,0.147948,-0.683328,0.000000,-0.336926,0.929291,-0.151323,0.000000,0.612622,0.338421,0.714258,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<69.421078,-65.584595,-98.236109>,<-0.454046,0.379074,-0.806316,0.000000,-0.752579,-0.647600,0.119329,0.000000,-0.476935,0.660997,0.579323,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<34.791501,274.649060,-183.281178>,<0.837148,0.218651,0.501374,0.000000,-0.043145,0.940167,-0.337970,0.000000,-0.545273,0.261299,0.796493,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<91.587009,-63.852617,-311.964545>,<0.737845,0.474967,-0.479575,0.000000,0.653354,-0.680957,0.330796,0.000000,-0.169452,-0.557408,-0.812762,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<95.315146,-72.738604,-314.206566>,<0.794400,0.466048,-0.389522,0.000000,0.604733,-0.666835,0.435465,0.000000,-0.056799,-0.581490,-0.811568,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<37.381493,273.974638,-178.879222>,<0.699552,0.145485,-0.699614,0.000000,-0.280994,0.956189,-0.082129,0.000000,0.657015,0.254041,0.709785,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<94.239927,-69.041354,-314.628323>,<0.243545,0.456122,0.855943,0.000000,-0.532608,-0.674647,0.511057,0.000000,0.810564,-0.580348,0.078627,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<95.301386,-69.986094,-313.472112>,<-0.653664,0.417311,-0.631327,0.000000,0.129483,-0.760251,-0.636594,0.000000,-0.745625,-0.497865,0.442914,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<96.001340,-70.158509,-315.487848>,<0.188759,0.257144,-0.947759,0.000000,0.670789,-0.738633,-0.066808,0.000000,-0.717225,-0.623136,-0.311913,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<72.385040,-64.668671,-98.519660>,<-0.686103,0.209097,0.696808,0.000000,0.406467,-0.684188,0.605534,0.000000,0.603363,0.698688,0.384433,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<71.410119,-57.713273,-99.868833>,<0.354844,0.318326,0.879064,0.000000,0.709754,-0.703738,-0.031663,0.000000,0.608551,0.635155,-0.475650,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.009800,275.482531,-182.306409>,<0.145608,0.301392,-0.942317,0.000000,-0.391885,0.892131,0.224786,0.000000,0.908418,0.336550,0.248013,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.882596,-65.588090,-96.204703>,<0.828354,0.365284,-0.424731,0.000000,-0.106381,-0.641806,-0.759452,0.000000,-0.550011,0.674279,-0.492784,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<66.744456,-66.988465,-98.063619>,<-0.623252,0.289848,0.726323,0.000000,0.464805,-0.609620,0.642121,0.000000,0.628898,0.737802,0.245224,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<70.052155,-62.139973,-101.637075>,<0.720182,0.356017,-0.595474,0.000000,-0.287068,-0.628464,-0.722928,0.000000,-0.631608,0.691582,-0.350408,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<91.303684,-66.030220,-313.197109>,<0.800169,0.464219,-0.379777,0.000000,0.598401,-0.660728,0.453160,0.000000,-0.040565,-0.589864,-0.806483,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<75.265853,-61.575544,-98.483880>,<-0.068859,0.402796,-0.912696,0.000000,-0.763483,-0.610154,-0.211675,0.000000,-0.642147,0.682252,0.349542,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<35.621082,269.442815,-181.379564>,<-0.066713,0.167502,-0.983612,0.000000,-0.269718,0.946079,0.179404,0.000000,0.960626,0.277267,-0.017937,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<35.564905,269.505977,-178.656072>,<-0.964699,0.240699,0.106861,0.000000,0.261905,0.919369,0.293541,0.000000,-0.027589,0.311166,-0.949955,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<35.269856,272.783922,-184.228034>,<-0.883551,0.137584,-0.447671,0.000000,-0.066795,0.909085,0.411222,0.000000,0.463548,0.393238,-0.794032,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<96.410720,-71.589631,-315.414500>,<-0.328675,0.481434,0.812523,0.000000,-0.706540,-0.696234,0.126726,0.000000,0.626716,-0.532428,0.568987,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<94.299415,-71.950353,-315.625437>,<-0.351604,0.416984,0.838152,0.000000,-0.748198,-0.663279,0.016115,0.000000,0.562649,-0.621438,0.545198,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<70.238267,-66.987053,-99.148010>,<-0.745625,0.247314,0.618772,0.000000,0.449368,-0.499052,0.740956,0.000000,0.492048,0.830532,0.260971,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<95.495756,-69.814261,-315.582794>,<-0.545313,0.427922,-0.720775,0.000000,0.200215,-0.768493,-0.607727,0.000000,-0.813970,-0.475711,0.333393,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.841867,273.118531,-175.404097>,<-0.903344,0.187285,-0.385867,0.000000,-0.045351,0.852884,0.520127,0.000000,0.426512,0.487353,-0.761955,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<37.642879,275.781609,-187.374364>,<0.966480,0.175933,-0.186985,0.000000,-0.223114,0.935884,-0.272655,0.000000,0.127028,0.305234,0.943767,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<38.317534,280.148076,-178.459334>,<-0.727937,-0.002124,0.685641,0.000000,0.246391,0.932385,0.264479,0.000000,-0.639843,0.361460,-0.678195,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<93.283329,-67.410884,-310.756900>,<0.803003,0.441009,-0.400871,0.000000,0.595563,-0.618800,0.512241,0.000000,-0.022156,-0.650075,-0.759547,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<89.375453,-74.475708,-314.160158>,<0.708090,0.494250,0.504307,0.000000,-0.051262,-0.676327,0.734816,0.000000,0.704259,-0.546167,-0.453564,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<70.280347,-61.897185,-101.083883>,<0.291623,0.346240,-0.891669,0.000000,-0.607576,-0.652935,-0.452248,0.000000,-0.738788,0.673642,0.019956,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<37.401166,272.351907,-180.220962>,<-0.989544,0.143894,-0.009814,0.000000,0.136058,0.953900,0.267514,0.000000,0.047855,0.263381,-0.963504,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<92.187466,-71.630722,-314.520980>,<0.851303,0.485507,0.198912,0.000000,0.180726,-0.627259,0.757551,0.000000,0.492566,-0.608958,-0.621731,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<92.685100,-73.526837,-314.332192>,<-0.865745,0.472249,-0.165728,0.000000,-0.224548,-0.662449,-0.714661,0.000000,-0.447284,-0.581500,0.679554,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<35.656407,275.196045,-181.017631>,<0.854998,0.203368,-0.477095,0.000000,-0.313400,0.935553,-0.162851,0.000000,0.413229,0.288759,0.863632,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<37.425035,275.482142,-180.122207>,<0.966842,0.184977,0.176070,0.000000,-0.118583,0.935803,-0.331980,0.000000,-0.226175,0.300093,0.926709,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<71.628002,-62.565097,-98.381741>,<0.375556,0.312250,0.872615,0.000000,0.756977,-0.646585,-0.094419,0.000000,0.534737,0.696009,-0.479195,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<71.673022,-61.908070,-98.237821>,<-0.477922,0.330983,-0.813659,0.000000,-0.756753,-0.625458,0.190072,0.000000,-0.445999,0.706578,0.549393,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.243001,275.164006,-178.239299>,<0.108183,0.142225,0.983905,0.000000,0.327478,0.929376,-0.170350,0.000000,-0.938645,0.340636,0.053967,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.713695,271.840493,-185.188798>,<-0.849847,0.095211,-0.518357,0.000000,-0.143711,0.904410,0.401734,0.000000,0.507057,0.415906,-0.754927,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.916374,281.768902,-182.375466>,<0.904059,0.139903,-0.403862,0.000000,-0.247627,0.941613,-0.228136,0.000000,0.348365,0.306255,0.885917,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<88.839840,-72.858618,-315.075948>,<-0.820227,0.539153,0.191156,0.000000,-0.549479,-0.649670,-0.525359,0.000000,-0.159061,-0.535950,0.829131,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.812568,274.698513,-180.597314>,<0.960644,0.177998,0.213258,0.000000,-0.096608,0.933879,-0.344291,0.000000,-0.260441,0.310138,0.914322,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<34.825534,270.382360,-178.223068>,<0.179311,0.255655,0.949994,0.000000,0.173455,0.942301,-0.286324,0.000000,-0.968381,0.216122,0.124620,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<93.860796,-72.890650,-315.775557>,<-0.261156,0.447216,0.855450,0.000000,-0.691448,-0.705048,0.157500,0.000000,0.673570,-0.550368,0.493354,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<71.067701,-65.164570,-96.812678>,<0.495147,0.360440,-0.790514,0.000000,-0.499906,-0.625976,-0.598539,0.000000,-0.710580,0.691547,-0.129764,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<91.697968,-75.255109,-313.750289>,<0.755423,0.496551,-0.427521,0.000000,0.640942,-0.695532,0.324698,0.000000,-0.136125,-0.519300,-0.843681,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.426552,275.180433,-179.276554>,<0.885351,0.168527,-0.433303,0.000000,-0.298978,0.920103,-0.253028,0.000000,0.356041,0.353567,0.865000,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<74.758581,-63.429801,-98.532471>,<-0.462727,0.326673,-0.824117,0.000000,-0.762977,-0.620101,0.182595,0.000000,-0.451387,0.713274,0.536181,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<91.839159,-63.389057,-310.920767>,<0.361759,0.453292,0.814651,0.000000,-0.457682,-0.674931,0.578788,0.000000,0.812193,-0.582233,-0.036699,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<87.053997,-74.001570,-312.754251>,<-0.816334,0.423629,-0.392604,0.000000,-0.021685,-0.701739,-0.712104,0.000000,-0.577173,-0.572801,0.582040,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43125>
<73.723474,-63.111431,-96.757568>,<-0.869458,0.486735,0.084453,0.000000,-0.261211,-0.598068,0.757683,0.000000,0.419300,0.636713,0.647135,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<36.686936,274.154924,-180.377906>,<-0.561844,0.206021,0.801178,0.000000,0.219958,0.970834,-0.095396,0.000000,-0.797464,0.122628,-0.590773,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<35.871858,273.436811,-180.372035>,<0.550406,0.080523,-0.831005,0.000000,-0.349099,0.926347,-0.141460,0.000000,0.758408,0.367964,0.537978,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<77.868002,-57.038236,-97.761040>,<0.609222,0.442555,0.658023,0.000000,0.778512,-0.491672,-0.390100,0.000000,0.150891,0.749936,-0.644072,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43157>
<73.368291,-63.104021,-95.633535>,<0.872548,0.364735,-0.325004,0.000000,-0.024123,-0.632293,-0.774353,0.000000,-0.487932,0.683501,-0.542908,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<95.761237,-73.142602,-317.326604>,<0.583100,0.456620,-0.671932,0.000000,0.711388,-0.686412,0.150880,0.000000,-0.392328,-0.565983,-0.725081,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.377982,271.922420,-175.611036>,<-0.695921,0.069459,-0.714752,0.000000,-0.183487,0.945074,0.270494,0.000000,0.694282,0.319390,-0.644952,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
<36.214281,275.407160,-182.488163>,<0.822953,0.163727,0.544006,0.000000,0.017959,0.949596,-0.312963,0.000000,-0.567826,0.267323,0.778532,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43080>
<94.198381,-69.942848,-311.360643>,<0.325776,0.453809,0.829414,0.000000,-0.485708,-0.672322,0.558633,0.000000,0.811146,-0.584842,0.001392,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<71.773604,-60.429092,-101.348762>,<0.068772,0.321287,-0.944482,0.000000,-0.714574,-0.644781,-0.271368,0.000000,-0.696171,0.693565,0.185240,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43157>
<94.165350,-70.127863,-315.902259>,<0.205740,0.452313,-0.867804,0.000000,0.684663,-0.700136,-0.202601,0.000000,-0.699219,-0.552470,-0.453728,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipOut262>,<2>,<43125>
<36.820870,279.636557,-179.931686>,<0.972404,0.178506,0.150223,0.000000,-0.121454,0.937074,-0.327325,0.000000,-0.199199,0.300047,0.932894,0.000000,0.000000,0.000000,0.000000,1.000000>,<4.500000>,<LipIn262>,<2>,<43080>
